547.363281, -191.162109, 376.953125
236.816406, -369.873047, 613.769531
190.429688, -459.716797, 974.609375
-16.357422, -484.130859, 1322.265625
-,-,-
-414.794922, -559.326172, 793.945312
-428.466797, -538.330078, 708.984375
-494.873047, -632.568359, 862.304688
-507.080078, -630.126953, 1162.109375
-483.154297, -729.248047, 1026.855469
-285.400391, -609.619141, 883.789062
-68.603516, -563.232422, 916.503906
144.042969, -477.783203, 538.085938
497.070312, -243.896484, 359.375000
882.324219, 48.828125, 394.531250
923.339844, -26.611328, 256.835938
787.597656, -248.779297, 222.656250
880.371094, -119.384766, 238.281250
907.226562, -24.169922, 290.527344
812.988281, -133.056641, 352.539062
728.515625, -63.232422, 191.894531
655.273438, -16.845703, 377.929688
514.648438, -91.552734, 615.234375
352.539062, -227.294922, 983.398438
-86.181641, -541.748047, 1043.457031
-266.845703, -664.794922, 1167.968750
-224.853516, -565.185547, 1092.285156
-334.228516, -597.412109, 650.878906
-,-,-
-223.388672, -502.685547, 904.296875
-317.138672, -594.970703, 940.917969
-273.681641, -574.462891, 1030.273438
-224.853516, -596.923828, 1138.671875
-173.583984, -581.787109, 1002.441406
-76.416016, -615.478516, 997.558594
33.203125, -616.455078, 725.585938
154.785156, -601.318359, 709.960938
369.628906, -373.291016, 376.953125
721.679688, -113.037109, 290.039062
931.152344, 41.015625, 211.914062
965.332031, 68.359375, 173.339844
987.304688, -26.123047, 256.835938
928.710938, -105.224609, 339.843750
829.101562, -166.748047, 368.652344
726.074219, -111.083984, 238.769531
703.125000, -10.498047, 348.144531
596.191406, -3.662109, 388.183594
237.304688, -302.490234, 689.453125
-106.689453, -655.517578, 1125.000000
-146.240234, -577.880859, 1170.410156
-236.572266, -568.603516, 1031.250000
-423.095703, -637.939453, 803.710938
-426.513672, -554.443359, 773.437500
-324.951172, -480.224609, 999.023438
-,-,-
-153.076172, -417.236328, 832.519531
-171.630859, -503.662109, 874.023438
-182.373047, -401.123047, 1040.527344
-152.099609, -447.998047, 1299.316406
-151.123047, -484.130859, 1327.148438
-128.173828, -593.017578, 1189.453125
-11.962891, -514.892578, 973.632812
201.171875, -360.595703, 571.777344
490.234375, -121.826172, 318.359375
761.230469, 91.796875, 147.949219
903.320312, 74.218750, 113.281250
948.730469, -7.568359, 138.671875
965.332031, -25.146484, 156.250000
878.906250, 14.648438, 82.519531
740.722656, -9.521484, 221.679688
715.820312, 26.367188, 357.421875
451.660156, -135.498047, 556.640625
-11.474609, -489.501953, 810.546875
-340.087891, -667.724609, 1075.195312
-356.201172, -613.037109, 1291.992188
-363.525391, -577.392578, 967.773438
-464.111328, -634.033203, 685.546875
-371.826172, -515.380859, 891.601562
-263.427734, -461.669922, 932.617188
-,-,-
-419.677734, -518.310547, 740.722656
-526.123047, -643.310547, 1077.148438
-510.986328, -586.669922, 890.625000
-356.689453, -539.306641, 1266.601562
-325.439453, -671.142578, 1049.316406
-168.701172, -709.228516, 983.886719
137.695312, -362.060547, 428.710938
448.242188, -264.404297, 342.773438
841.308594, 59.082031, 263.183594
927.734375, 29.296875, 287.109375
889.160156, -156.982422, 259.277344
891.113281, -156.005859, 299.316406
898.925781, -98.876953, 343.750000
766.113281, -90.576172, 166.992188
629.394531, -61.767578, 284.179688
589.355469, -122.314453, 555.664062
189.453125, -307.373047, 714.355469
-127.685547, -531.005859, 1124.023438
-225.830078, -570.068359, 1065.917969
-314.208984, -472.412109, 1033.203125
-474.365234, -647.705078, 900.390625
-,-,-
-531.494141, -550.537109, 679.687500
-609.130859, -561.279297, 672.363281
-619.873047, -554.931641, 722.656250
-667.236328, -572.021484, 920.898438
-676.025391, -572.998047, 980.957031
-587.158203, -585.693359, 1097.656250
-461.669922, -629.150391, 1042.480469
-281.982422, -670.166016, 964.843750
-123.291016, -616.455078, 594.726562
176.757812, -442.626953, 325.683594
770.507812, 37.109375, 231.445312
985.839844, 185.546875, 115.234375
934.570312, -40.283203, 116.210938
969.726562, -106.201172, 100.585938
937.011719, -147.216797, 218.261719
846.679688, -110.107422, 194.824219
702.148438, -64.208984, 69.335938
624.023438, -43.701172, 323.730469
573.242188, -50.537109, 512.695312
203.613281, -338.134766, 804.199219
-130.126953, -618.896484, 911.621094
-364.013672, -657.958984, 1146.484375
-517.333984, -685.302734, 1102.539062
-560.791016, -605.224609, 704.101562
-621.337891, -683.349609, 635.253906
-606.689453, -525.146484, 772.460938
-493.896484, -530.029297, 806.152344
-,-,-
-297.607422, -447.998047, 768.554688
-385.498047, -593.505859, 882.812500
-553.955078, -576.416016, 879.394531
-629.150391, -586.669922, 875.000000
-591.552734, -566.162109, 1055.664062
-525.634766, -536.376953, 1169.921875
-422.119141, -596.923828, 1123.046875
-304.443359, -654.541016, 928.710938
4.394531, -475.830078, 716.308594
223.632812, -383.544922, 359.375000
578.613281, -180.419922, 286.132812
855.957031, 6.835938, 233.398438
925.292969, -35.888672, 168.945312
896.972656, -142.333984, 201.171875
938.964844, -130.615234, 298.828125
854.003906, -131.591797, 236.816406
613.769531, -150.146484, 214.843750
666.992188, -90.576172, 506.835938
517.578125, -12.451172, 498.535156
145.996094, -306.396484, 733.398438
-366.455078, -593.994141, 915.527344
-607.666016, -760.498047, 1086.914062
-,-,-
-252.197266, -440.185547, 884.765625
-200.927734, -400.634766, 879.882812
-214.111328, -428.466797, 862.304688
-234.619141, -430.419922, 906.250000
-223.876953, -416.259766, 896.484375
-218.994141, -402.099609, 886.718750
-208.740234, -370.849609, 947.265625
-205.810547, -364.013672, 918.945312
-172.607422, -325.927734, 1046.386719
-62.255859, -226.318359, 1054.687500
-174.072266, -483.154297, 1370.605469
-212.158203, -432.373047, 1557.617188
-580.810547, -905.029297, 1084.472656
-200.927734, -554.931641, 273.437500
689.941406, 234.863281, 336.914062
911.621094, 420.410156, 48.828125
774.414062, -30.029297, 108.886719
973.144531, 22.460938, 113.281250
1108.886719, 10.742188, 316.406250
948.242188, 14.648438, 243.652344
719.238281, -16.357422, 131.347656
662.109375, 36.132812, 376.953125
622.070312, -21.728516, 618.164062
270.019531, -234.619141, 837.890625
-12.939453, -436.767578, 864.257812
-247.802734, -589.599609, 989.746094
-278.564453, -524.169922, 1116.210938
-336.181641, -561.279297, 916.503906
-469.482422, -617.919922, 709.960938
-468.017578, -551.025391, 758.789062
-441.162109, -476.806641, 871.582031
-,-,-
-294.677734, -553.955078, 863.281250
-284.912109, -512.939453, 834.960938
-307.373047, -509.521484, 892.089844
-371.826172, -529.052734, 1002.441406
-370.849609, -569.091797, 1254.882812
-316.650391, -547.607422, 1234.375000
-222.412109, -584.716797, 945.312500
-2.685547, -524.169922, 867.187500
152.343750, -531.982422, 567.871094
369.628906, -436.767578, 378.906250
668.945312, -164.794922, 274.414062
810.546875, -157.958984, 356.445312
897.949219, -96.923828, 309.570312
900.878906, -136.474609, 287.109375
867.675781, -114.990234, 323.242188
854.980469, -98.876953, 364.257812
777.832031, -82.763672, 288.085938
564.453125, -84.228516, 298.828125
488.769531, -135.498047, 617.187500
283.691406, -269.287109, 843.750000
-,-,-
-265.380859, -491.943359, 815.429688
-314.697266, -510.986328, 801.757812
-317.138672, -489.013672, 948.242188
-194.580078, -387.451172, 1040.039062
-117.919922, -341.064453, 1037.109375
-37.353516, -348.388672, 1235.351562
-20.751953, -401.611328, 1247.070312
-12.451172, -475.830078, 1098.632812
78.125000, -502.685547, 1057.617188
149.902344, -419.677734, 667.968750
410.644531, -303.466797, 558.593750
637.695312, -191.162109, 396.972656
778.320312, -109.130859, 305.175781
829.589844, -118.408203, 219.238281
934.570312, -19.775391, 221.679688
971.679688, 6.835938, 286.132812
913.574219, -17.822266, 219.238281
851.562500, -44.677734, 250.000000
735.351562, -95.458984, 210.937500
652.832031, -36.865234, 263.183594
615.722656, 6.835938, 498.046875
428.710938, -85.205078, 791.015625
80.566406, -413.818359, 1032.226562
-122.802734, -488.037109, 1152.832031
-,-,-
-168.701172, -409.912109, 872.558594
-201.416016, -491.943359, 939.453125
-214.599609, -483.154297, 1096.679688
-176.025391, -469.482422, 1415.527344
-149.658203, -531.005859, 1186.523438
5.371094, -515.869141, 908.691406
215.332031, -379.638672, 747.070312
337.890625, -361.083984, 589.843750
505.859375, -323.974609, 470.703125
677.246094, -188.232422, 365.234375
780.761719, -73.974609, 279.785156
920.898438, -43.701172, 299.804688
942.382812, -55.419922, 315.429688
906.738281, -51.513672, 203.125000
898.437500, 2.929688, 194.824219
791.015625, 16.113281, 110.839844
704.589844, -11.474609, 270.507812
614.257812, -37.841797, 454.589844
359.375000, -221.435547, 720.214844
113.281250, -285.888672, 842.285156
-251.220703, -524.169922, 1155.761719
-465.576172, -643.310547, 1090.332031
-539.306641, -661.865234, 980.957031
-511.962891, -544.677734, 806.152344
-425.537109, -442.138672, 878.906250
-,-,-
-387.939453, -503.662109, 958.496094
-379.638672, -450.927734, 969.726562
-359.130859, -595.947266, 867.675781
-173.583984, -463.623047, 1248.046875
-84.228516, -468.505859, 1034.179688
75.195312, -406.005859, 948.242188
213.867188, -377.197266, 941.406250
401.855469, -318.603516, 681.640625
668.945312, -75.927734, 438.476562
855.468750, 61.035156, 431.152344
738.769531, -147.216797, 303.222656
807.617188, -182.373047, 248.046875
967.773438, -66.162109, 318.359375
877.929688, -166.748047, 384.765625
873.046875, -184.326172, 397.460938
830.078125, -159.423828, 304.199219
719.238281, -219.970703, 150.878906
596.191406, -69.091797, 212.890625
609.375000, -98.876953, 623.046875
-,-,-
-330.810547, -554.443359, 881.835938
-313.720703, -519.287109, 794.921875
-288.818359, -501.708984, 806.152344
-228.271484, -481.201172, 989.257812
-227.294922, -529.052734, 894.042969
-135.009766, -478.759766, 1180.175781
-28.564453, -416.748047, 985.351562
121.582031, -344.482422, 965.820312
318.359375, -249.755859, 869.140625
387.695312, -267.333984, 687.500000
536.621094, -159.423828, 689.453125
695.800781, -24.169922, 671.875000
778.320312, -14.404297, 564.941406
785.644531, -71.044922, 549.804688
762.695312, -113.037109, 426.757812
786.621094, -86.669922, 487.304688
866.210938, -10.498047, 411.132812
800.292969, -105.224609, 474.121094
784.179688, -130.615234, 504.882812
797.851562, -19.775391, 351.074219
705.078125, -54.443359, 480.468750
638.671875, -166.748047, 647.460938
-,-,-
-296.630859, -537.841797, 783.691406
-263.427734, -521.240234, 857.421875
-257.080078, -526.123047, 824.707031
-208.740234, -425.537109, 1067.871094
-189.697266, -540.771484, 1046.386719
-116.455078, -464.599609, 1219.726562
22.460938, -399.658203, 1109.863281
152.832031, -380.126953, 965.820312
261.230469, -401.611328, 696.777344
443.359375, -283.935547, 559.570312
673.339844, -120.849609, 535.156250
844.726562, 29.296875, 413.574219
817.382812, -80.322266, 285.156250
811.035156, -118.896484, 238.769531
839.843750, -45.654297, 325.683594
868.652344, -21.728516, 369.628906
817.382812, -51.513672, 380.859375
727.539062, -30.029297, 335.937500
677.246094, 34.179688, 411.621094
636.230469, 4.882812, 612.304688
415.039062, -166.748047, 758.300781
227.539062, -229.248047, 1080.078125
26.855469, -372.802734, 1031.250000
-212.158203, -566.162109, 1087.890625
-301.025391, -540.771484, 960.937500
-,-,-
-221.435547, -413.818359, 1051.757812
-206.298828, -470.458984, 906.250000
-180.908203, -416.259766, 1162.109375
-82.275391, -439.697266, 1345.703125
-52.978516, -446.044922, 984.863281
87.402344, -393.310547, 905.273438
290.039062, -270.263672, 781.250000
473.632812, -185.302734, 632.324219
585.937500, -189.208984, 465.820312
685.546875, -94.482422, 440.429688
795.898438, -15.380859, 403.320312
838.867188, 0.488281, 401.367188
882.324219, 54.687500, 431.152344
942.871094, 130.859375, 439.941406
873.535156, 65.429688, 398.437500
812.988281, 21.484375, 370.605469
739.746094, 45.898438, 266.113281
700.195312, 83.984375, 382.812500
630.859375, 19.042969, 520.996094
432.617188, -101.806641, 670.898438
213.867188, -270.263672, 1023.925781
-18.310547, -384.521484, 1081.054688
-164.794922, -468.505859, 1016.601562
-,-,-
-333.251953, -574.462891, 793.945312
-301.025391, -502.685547, 941.406250
-302.490234, -527.099609, 1002.441406
-246.826172, -566.162109, 1086.425781
-165.771484, -489.990234, 1182.617188
-81.298828, -508.544922, 1002.441406
79.589844, -440.185547, 770.507812
245.117188, -421.630859, 751.953125
401.367188, -349.365234, 658.203125
621.093750, -177.001953, 509.765625
810.546875, -72.021484, 429.199219
836.914062, -34.912109, 268.554688
945.312500, 122.558594, 196.289062
962.890625, 97.167969, 161.132812
885.742188, -16.357422, 211.914062
843.261719, -45.654297, 220.214844
767.578125, -25.146484, 225.585938
649.902344, -2.685547, 358.398438
616.210938, 26.367188, 571.289062
386.718750, -131.591797, 793.945312
199.218750, -261.474609, 1118.164062
-18.798828, -421.142578, 1070.800781
-204.345703, -519.775391, 1191.894531
-246.826172, -436.767578, 1062.988281
-,-,-
-299.560547, -518.310547, 782.226562
-299.072266, -478.759766, 843.750000
-320.556641, -457.275391, 879.882812
-343.505859, -497.314453, 896.484375
-270.263672, -411.865234, 1023.925781
-213.623047, -415.283203, 1090.332031
-155.029297, -382.568359, 1231.445312
-113.525391, -450.927734, 1126.953125
0.976562, -427.490234, 997.070312
158.691406, -390.380859, 984.375000
283.691406, -407.958984, 834.472656
411.621094, -281.982422, 751.953125
462.890625, -262.451172, 353.515625
670.410156, -251.708984, 282.714844
866.699219, -103.271484, 126.464844
915.527344, -90.576172, 172.363281
1041.503906, 86.914062, 191.406250
1026.855469, 68.359375, 166.992188
913.085938, -84.716797, 206.054688
815.429688, -110.107422, 162.109375
688.476562, -66.162109, 166.992188
541.503906, -62.744141, 273.437500
433.105469, -144.287109, 727.539062
314.941406, -262.939453, 1087.402344
-93.017578, -474.365234, 1024.902344
-332.275391, -579.833984, 895.996094
-,-,-
-375.244141, -562.255859, 756.835938
-323.974609, -477.294922, 891.113281
-281.494141, -494.873047, 977.539062
-193.115234, -431.396484, 1187.500000
-64.208984, -423.583984, 1133.300781
69.824219, -347.412109, 1072.265625
193.847656, -306.396484, 963.867188
280.273438, -320.068359, 827.636719
427.734375, -271.728516, 704.101562
662.597656, -115.478516, 591.796875
725.097656, -94.482422, 424.804688
701.171875, -72.998047, 227.539062
818.359375, 29.296875, 203.125000
802.734375, -46.630859, 291.992188
842.773438, -14.892578, 372.558594
850.585938, 83.984375, 393.066406
774.902344, 121.093750, 362.304688
599.609375, -86.669922, 586.425781
386.718750, -218.994141, 791.992188
-,-,-
-172.119141, -489.990234, 785.644531
-161.376953, -447.021484, 728.515625
-293.212891, -529.052734, 975.585938
-335.693359, -565.185547, 1111.816406
-302.978516, -535.400391, 1075.683594
-175.048828, -492.919922, 1252.929688
-93.994141, -492.919922, 1032.226562
69.824219, -431.396484, 906.250000
215.820312, -345.458984, 823.730469
550.292969, -96.923828, 528.320312
773.925781, -38.818359, 431.152344
771.484375, -109.130859, 388.183594
844.726562, -93.505859, 417.968750
895.019531, -85.693359, 373.046875
845.703125, -85.693359, 320.312500
819.335938, -61.279297, 215.332031
687.988281, -48.583984, 161.132812
686.523438, -128.662109, 492.187500
649.902344, -60.302734, 454.589844
504.394531, -135.986328, 753.906250
124.511719, -376.220703, 1009.765625
-26.611328, -438.720703, 1183.105469
-209.228516, -551.513672, 957.519531
-409.423828, -618.896484, 812.500000
-436.767578, -584.716797, 827.148438
-,-,-
-287.353516, -508.544922, 779.785156
-279.541016, -489.990234, 826.171875
-308.837891, -537.841797, 812.500000
-252.197266, -461.669922, 964.843750
-189.697266, -419.677734, 1018.554688
-173.583984, -472.900391, 1096.679688
-125.732422, -449.951172, 1229.003906
-75.439453, -479.248047, 1067.871094
41.503906, -437.744141, 1000.488281
177.246094, -356.689453, 768.554688
384.277344, -222.412109, 628.906250
677.734375, -1.708984, 541.503906
832.031250, 45.898438, 408.203125
827.636719, 34.179688, 345.214844
875.488281, 82.031250, 326.660156
900.390625, 48.828125, 366.210938
883.789062, 65.429688, 381.835938
821.777344, 30.273438, 403.320312
809.570312, 76.171875, 349.121094
729.492188, 65.429688, 327.148438
700.195312, 101.562500, 447.265625
610.839844, 50.781250, 610.839844
288.574219, -241.943359, 813.476562
37.597656, -364.013672, 898.925781
-146.728516, -498.779297, 1100.585938
-339.599609, -638.427734, 1091.308594
-339.599609, -558.837891, 934.570312
-,-,-
-317.138672, -537.841797, 844.726562
-298.095703, -485.107422, 832.031250
-290.771484, -474.853516, 996.093750
-221.435547, -426.513672, 1277.343750
-289.794922, -595.947266, 1339.843750
-140.380859, -486.083984, 1133.300781
165.039062, -301.513672, 889.648438
351.074219, -225.341797, 533.203125
527.832031, -201.904297, 357.421875
731.933594, -72.998047, 212.402344
754.882812, -191.162109, 218.261719
803.710938, -209.716797, 468.750000
904.296875, -104.248047, 555.664062
910.644531, 8.789062, 458.496094
853.027344, -2.685547, 378.906250
822.265625, -40.283203, 301.269531
755.859375, -72.021484, 251.953125
671.386719, -22.705078, 239.746094
588.378906, -41.259766, 472.656250
362.792969, -133.544922, 780.761719
31.738281, -443.115234, 1058.593750
-187.255859, -575.439453, 1237.304688
-,-,-
-352.294922, -619.873047, 749.023438
-361.572266, -620.849609, 735.351562
-418.701172, -651.123047, 780.761719
-392.333984, -635.009766, 823.242188
-322.998047, -603.271484, 985.839844
-157.958984, -570.068359, 1251.953125
7.324219, -481.201172, 1057.617188
237.792969, -325.927734, 796.875000
377.929688, -367.919922, 555.664062
523.925781, -228.271484, 347.167969
725.097656, -49.560547, 285.644531
895.507812, 49.804688, 219.238281
865.234375, -114.501953, 251.953125
853.515625, -42.724609, 263.671875
889.160156, -13.916016, 496.093750
869.628906, 10.742188, 518.066406
801.757812, 104.492188, 397.460938
708.984375, 100.585938, 341.796875
577.148438, -74.951172, 617.187500
432.617188, -109.130859, 751.953125
151.855469, -341.064453, 1088.378906
-59.326172, -428.466797, 1160.644531
-126.220703, -428.466797, 1091.308594
-290.771484, -527.099609, 795.898438
-380.126953, -545.654297, 904.296875
-,-,-
-370.849609, -622.802734, 755.859375
-279.541016, -532.470703, 861.328125
-320.068359, -578.857422, 580.078125
-392.333984, -642.333984, 758.789062
-355.712891, -596.923828, 937.988281
-405.517578, -669.677734, 986.328125
-347.900391, -645.263672, 1026.855469
-221.923828, -625.732422, 995.117188
-67.626953, -537.841797, 947.265625
158.203125, -445.068359, 750.976562
384.277344, -336.669922, 582.519531
687.500000, -60.791016, 359.375000
850.097656, 155.761719, 195.800781
871.093750, 192.382812, 224.609375
938.964844, 106.445312, 244.628906
801.757812, -96.923828, 362.304688
830.078125, 62.500000, 462.890625
831.054688, 188.476562, 413.574219
653.808594, 57.617188, 458.496094
576.171875, -24.169922, 671.875000
434.082031, -67.138672, 812.988281
136.230469, -317.138672, 1034.179688
-231.689453, -654.052734, 1063.964844
-290.771484, -600.341797, 1137.695312
-,-,-
-381.103516, -625.732422, 723.632812
-474.365234, -721.435547, 652.832031
-587.158203, -754.150391, 727.539062
-524.169922, -702.880859, 704.101562
-525.634766, -720.458984, 749.023438
-447.021484, -699.951172, 998.046875
-329.833984, -743.896484, 791.992188
-50.537109, -611.083984, 865.234375
246.582031, -419.189453, 656.250000
540.527344, -157.958984, 531.250000
731.445312, 53.710938, 395.996094
821.777344, 46.875000, 363.281250
906.250000, 48.828125, 431.640625
880.859375, -43.701172, 391.113281
844.726562, -7.568359, 388.183594
795.410156, -23.681641, 403.320312
778.320312, -18.310547, 429.687500
746.582031, -4.638672, 467.773438
733.398438, 59.570312, 425.781250
670.410156, 78.613281, 429.687500
555.175781, 15.625000, 613.769531
210.449219, -289.794922, 864.257812
-141.357422, -618.896484, 1146.972656
-392.333984, -754.150391, 1098.632812
-,-,-
-232.177734, -551.513672, 713.867188
-235.107422, -603.271484, 764.160156
-221.435547, -597.900391, 795.898438
-233.154297, -611.083984, 1011.718750
-182.861328, -590.576172, 1086.425781
-57.373047, -543.701172, 1143.554688
123.046875, -432.373047, 1075.195312
318.359375, -274.169922, 822.265625
485.839844, -238.525391, 554.687500
606.445312, -149.169922, 454.101562
768.066406, -30.029297, 337.890625
871.093750, 19.042969, 300.292969
933.593750, 16.601562, 307.128906
862.792969, -53.466797, 295.898438
796.875000, -81.787109, 253.906250
714.843750, -86.669922, 361.328125
703.125000, 6.835938, 360.351562
619.140625, -3.662109, 482.421875
460.449219, -137.939453, 749.023438
181.640625, -363.037109, 930.175781
-12.451172, -492.919922, 1238.769531
-,-,-
-273.681641, -582.763672, 931.152344
-323.974609, -541.748047, 969.726562
-358.642578, -635.009766, 1009.765625
-292.236328, -639.404297, 1304.687500
-189.697266, -572.021484, 1068.847656
-21.240234, -534.423828, 952.148438
165.527344, -488.037109, 856.445312
468.750000, -229.248047, 418.945312
729.003906, -24.658203, 337.890625
785.644531, -15.380859, 302.246094
830.078125, -6.591797, 299.804688
927.246094, 18.066406, 340.820312
889.160156, -38.330078, 383.789062
762.695312, -128.662109, 386.718750
718.261719, -76.904297, 435.058594
662.109375, -42.724609, 408.203125
591.308594, -26.123047, 437.011719
501.464844, 5.859375, 622.070312
267.578125, -201.416016, 940.917969
0.488281, -428.466797, 1183.593750
-100.341797, -443.115234, 1113.769531
-303.466797, -569.091797, 1023.925781
-,-,-
-251.220703, -522.216797, 870.117188
-233.154297, -489.013672, 972.656250
-251.220703, -508.544922, 1034.179688
-288.330078, -594.970703, 1247.070312
-169.189453, -519.775391, 1091.796875
57.617188, -436.767578, 879.882812
263.183594, -322.021484, 833.007812
393.554688, -356.201172, 691.406250
517.089844, -346.435547, 574.218750
654.296875, -279.541016, 501.464844
752.441406, -178.466797, 374.023438
735.839844, -188.232422, 329.101562
800.292969, -147.216797, 391.113281
857.421875, -138.916016, 334.960938
833.007812, -146.240234, 345.703125
838.867188, -137.939453, 373.535156
800.781250, -122.314453, 337.890625
700.195312, -85.693359, 181.640625
604.492188, -114.501953, 442.382812
489.257812, -83.740234, 621.093750
255.859375, -307.373047, 1017.578125
-127.197266, -610.107422, 1107.910156
-152.099609, -556.396484, 1096.679688
-287.353516, -578.857422, 908.203125
-,-,-
-345.458984, -632.080078, 751.953125
-364.990234, -666.748047, 716.796875
-318.115234, -600.341797, 1058.593750
-367.431641, -693.115234, 832.519531
-199.951172, -615.478516, 1018.554688
-0.244141, -487.060547, 981.933594
129.394531, -378.662109, 791.015625
375.976562, -162.353516, 581.054688
637.695312, 169.921875, 402.343750
845.214844, 367.187500, 405.273438
880.859375, 248.046875, 468.750000
783.203125, 59.082031, 616.210938
749.023438, 112.304688, 705.078125
701.660156, 149.414062, 740.722656
645.019531, 132.812500, 727.539062
672.851562, 128.906250, 701.171875
615.234375, 39.550781, 665.039062
575.683594, 29.296875, 666.015625
571.777344, 77.148438, 770.507812
-,-,-
-275.146484, -604.248047, 706.054688
-311.279297, -649.169922, 709.960938
-290.771484, -589.599609, 753.906250
-322.998047, -636.474609, 814.453125
-331.787109, -631.103516, 812.500000
-355.712891, -619.384766, 920.898438
-348.876953, -615.478516, 1006.835938
-261.474609, -585.693359, 1195.800781
-241.943359, -708.251953, 1146.484375
-176.025391, -734.130859, 853.027344
81.542969, -448.974609, 501.464844
395.019531, -219.970703, 600.585938
634.277344, 39.550781, 363.281250
810.546875, 140.136719, 358.398438
895.996094, 133.789062, 311.523438
914.062500, 102.539062, 329.589844
890.136719, 80.566406, 348.144531
841.308594, 86.914062, 500.488281
812.500000, 122.558594, 503.417969
705.078125, 37.597656, 502.441406
701.171875, 133.789062, 500.000000
626.953125, 45.898438, 549.316406
421.875000, -122.802734, 620.117188
-,-,-
-293.212891, -631.591797, 748.046875
-172.119141, -523.193359, 969.726562
-135.009766, -496.826172, 794.921875
43.457031, -364.990234, 983.886719
226.562500, -210.693359, 1092.285156
303.710938, -201.904297, 1020.507812
412.597656, -114.501953, 773.437500
659.179688, 102.539062, 759.765625
707.031250, 205.078125, 495.117188
639.648438, 41.503906, 538.085938
709.472656, 104.492188, 543.457031
704.101562, 120.605469, 693.359375
753.417969, 125.000000, 768.066406
716.796875, 141.601562, 722.656250
701.171875, 133.789062, 699.218750
673.828125, 140.136719, 508.789062
635.253906, 96.191406, 566.894531
568.359375, 65.429688, 665.039062
-,-,-
-410.400391, -720.458984, 610.839844
-374.267578, -712.158203, 602.539062
-369.873047, -715.576172, 623.046875
-351.318359, -676.025391, 785.644531
-314.697266, -635.986328, 794.921875
-177.978516, -542.724609, 996.093750
-45.166016, -527.099609, 1132.324219
156.250000, -359.130859, 1177.246094
200.195312, -333.740234, 956.054688
365.722656, -252.685547, 570.800781
568.847656, -19.775391, 529.296875
796.875000, 191.406250, 412.597656
843.750000, 151.367188, 439.453125
816.894531, 36.132812, 434.082031
801.757812, 23.437500, 465.820312
818.359375, 83.496094, 501.464844
727.539062, 89.843750, 413.574219
623.535156, 20.996094, 482.910156
485.839844, -34.912109, 487.304688
291.015625, -231.201172, 943.359375
93.261719, -323.486328, 1000.000000
-163.818359, -620.361328, 1079.101562
-206.787109, -521.240234, 1083.007812
-207.763672, -501.708984, 869.140625
-300.048828, -599.365234, 805.175781
-,-,-
-316.650391, -559.326172, 816.406250
-318.115234, -554.931641, 864.257812
-398.193359, -591.552734, 1017.578125
-393.798828, -704.833984, 1286.621094
-312.255859, -673.095703, 887.695312
-60.791016, -492.431641, 904.296875
182.617188, -373.779297, 903.320312
335.449219, -322.021484, 679.199219
522.460938, -223.388672, 508.789062
691.894531, -80.322266, 450.195312
790.039062, 75.195312, 366.210938
886.718750, 136.230469, 259.277344
898.925781, 127.929688, 197.753906
835.937500, 26.367188, 251.953125
822.753906, 37.109375, 405.273438
791.503906, 69.335938, 483.398438
663.574219, 40.527344, 468.750000
589.843750, -14.404297, 670.898438
335.449219, -186.279297, 816.406250
-30.029297, -511.474609, 993.164062
-259.033203, -679.931641, 1044.433594
-291.259766, -662.841797, 926.757812
-311.279297, -614.013672, 740.722656
-,-,-
139.160156, -192.626953, 1032.226562
197.753906, -110.107422, 1038.085938
186.035156, -170.654297, 1041.015625
157.714844, -151.123047, 1240.722656
273.925781, -154.052734, 1438.964844
190.429688, -269.287109, 1004.394531
319.335938, -173.583984, 695.800781
564.941406, 40.527344, 549.804688
698.730469, 119.140625, 367.675781
824.218750, 195.312500, 342.773438
915.039062, 158.691406, 338.867188
785.156250, 13.671875, 340.820312
799.316406, 106.445312, 479.003906
836.425781, 209.960938, 484.375000
719.238281, 129.882812, 430.664062
673.828125, 116.210938, 563.476562
607.421875, 109.375000, 573.242188
583.984375, 115.234375, 857.421875
310.058594, -231.689453, 834.472656
-16.357422, -470.947266, 921.875000
0.000000, -356.689453, 1147.460938
-44.677734, -362.060547, 886.718750
-205.322266, -525.146484, 665.039062
-417.236328, -724.365234, 873.046875
-,-,-
157.714844, -220.458984, 967.773438
118.164062, -211.669922, 966.796875
147.460938, -199.951172, 941.406250
118.164062, -207.763672, 939.453125
116.699219, -211.669922, 1037.109375
47.851562, -247.802734, 1232.421875
35.644531, -203.857422, 1451.171875
153.320312, -290.771484, 1551.757812
-27.099609, -467.529297, 921.875000
188.964844, -308.837891, 590.332031
640.625000, 284.179688, 144.531250
824.218750, 328.125000, 99.609375
854.980469, 119.628906, 182.617188
924.804688, 1.464844, 422.851562
904.296875, 129.882812, 430.664062
829.589844, 229.492188, 332.031250
889.160156, 365.234375, 219.238281
819.824219, 266.601562, 166.992188
676.269531, 76.660156, 248.046875
505.371094, -138.916016, 557.617188
359.863281, -166.748047, 864.257812
159.667969, -226.318359, 1059.570312
-73.974609, -538.818359, 1217.285156
-,-,-
-168.701172, -474.853516, 875.976562
-169.677734, -506.591797, 819.335938
-194.091797, -437.744141, 960.937500
-154.052734, -427.490234, 1051.757812
-95.947266, -412.841797, 1231.445312
4.394531, -444.091797, 1333.496094
162.109375, -298.583984, 1068.847656
352.050781, -197.509766, 775.390625
492.675781, -138.916016, 476.562500
634.765625, -7.568359, 435.058594
