-,-,-
267.578125, -118.408203, 961.914062
261.718750, -194.091797, 1023.437500
244.628906, -209.716797, 1008.789062
295.410156, -155.029297, 988.281250
253.417969, -230.224609, 976.562500
298.828125, -219.482422, 997.070312
357.421875, -191.162109, 927.734375
363.769531, -215.087891, 869.140625
373.046875, -230.224609, 827.148438
455.078125, -215.087891, 810.546875
520.019531, -198.486328, 791.015625
574.218750, -197.021484, 805.175781
660.156250, -150.146484, 798.828125
730.468750, -124.755859, 796.875000
737.792969, -170.654297, 811.523438
695.312500, -208.740234, 806.152344
696.777344, -183.349609, 872.558594
644.531250, -223.388672, 821.289062
-,-,-
286.621094, -141.845703, 1068.847656
248.046875, -171.630859, 1065.429688
183.593750, -259.033203, 1083.007812
203.613281, -258.056641, 1104.492188
232.910156, -204.833984, 1080.078125
246.582031, -175.048828, 1010.742188
236.816406, -206.787109, 974.609375
277.343750, -220.947266, 939.453125
306.152344, -205.810547, 889.648438
339.843750, -203.857422, 809.570312
366.210938, -219.970703, 860.351562
387.695312, -210.693359, 791.992188
421.875000, -236.572266, 833.496094
513.183594, -229.248047, 845.214844
605.468750, -157.470703, 815.429688
672.363281, -121.826172, 854.492188
690.429688, -166.748047, 875.976562
835.449219, -45.654297, 854.492188
-,-,-
300.292969, -189.208984, 1030.273438
261.718750, -178.955078, 1072.753906
203.125000, -176.513672, 1090.332031
190.917969, -191.162109, 1032.226562
237.304688, -143.310547, 975.585938
227.539062, -178.955078, 969.726562
260.253906, -254.638672, 974.609375
328.125000, -226.318359, 921.875000
394.042969, -221.435547, 876.953125
412.597656, -230.224609, 855.468750
498.046875, -166.748047, 862.304688
527.832031, -156.982422, 832.519531
548.828125, -184.326172, 823.242188
576.171875, -205.810547, 832.519531
584.472656, -213.623047, 833.984375
652.343750, -176.025391, 774.414062
653.320312, -192.138672, 832.031250
666.992188, -194.091797, 810.546875
666.503906, -197.509766, 786.132812
732.910156, -127.685547, 836.914062
-,-,-
369.628906, -189.208984, 925.781250
378.906250, -173.095703, 896.972656
364.257812, -232.177734, 916.992188
364.257812, -238.525391, 867.675781
417.480469, -225.341797, 881.835938
557.617188, -156.494141, 827.636719
608.886719, -156.494141, 825.683594
655.273438, -147.216797, 836.914062
718.261719, -116.455078, 763.183594
686.523438, -155.029297, 735.351562
655.761719, -164.306641, 762.207031
597.167969, -195.556641, 791.015625
529.296875, -230.224609, 813.476562
480.957031, -249.755859, 841.308594
448.242188, -237.548828, 852.539062
435.058594, -241.455078, 903.320312
432.617188, -244.873047, 920.898438
468.750000, -226.318359, 953.125000
-,-,-
229.492188, -222.900391, 994.140625
273.437500, -154.052734, 1065.917969
149.902344, -199.462891, 1044.433594
115.234375, -245.849609, 1048.828125
123.535156, -227.294922, 1033.203125
127.929688, -207.763672, 959.472656
164.062500, -214.599609, 978.027344
200.195312, -243.896484, 937.011719
251.464844, -248.779297, 897.460938
274.902344, -260.986328, 917.968750
362.792969, -170.654297, 928.710938
465.332031, -76.904297, 903.320312
470.703125, -119.384766, 894.042969
516.601562, -117.431641, 875.976562
614.746094, -113.037109, 851.074219
651.855469, -126.708984, 860.351562
682.128906, -147.216797, 868.164062
-,-,-
307.128906, -273.681641, 1037.109375
265.136719, -181.396484, 969.726562
141.601562, -241.455078, 1069.335938
53.710938, -255.126953, 1129.882812
50.292969, -171.630859, 1011.718750
89.355469, -188.232422, 985.351562
136.718750, -193.603516, 1001.464844
129.394531, -277.587891, 1045.410156
255.859375, -204.833984, 940.429688
400.878906, -159.423828, 854.003906
598.144531, -61.279297, 805.175781
657.226562, -87.646484, 846.679688
663.574219, -88.623047, 818.359375
791.992188, -33.935547, 712.402344
877.929688, -25.146484, 627.929688
937.011719, -51.513672, 717.285156
853.027344, -170.654297, 629.394531
796.875000, -270.263672, 715.820312
-,-,-
183.105469, -231.201172, 1051.757812
125.488281, -247.802734, 1129.394531
93.750000, -249.755859, 1129.394531
92.773438, -274.658203, 1030.273438
140.625000, -229.248047, 1013.671875
175.781250, -218.994141, 991.210938
163.574219, -261.962891, 943.359375
267.089844, -232.177734, 902.343750
403.320312, -192.138672, 922.851562
406.250000, -234.619141, 875.976562
459.472656, -253.662109, 892.089844
525.878906, -168.701172, 897.460938
520.019531, -199.462891, 858.398438
563.476562, -186.279297, 916.992188
678.222656, -97.412109, 860.351562
616.699219, -193.115234, 924.804688
556.152344, -267.333984, 906.738281
-,-,-
147.460938, -307.373047, 926.757812
173.828125, -195.556641, 950.195312
149.414062, -213.623047, 962.890625
133.789062, -255.615234, 1011.718750
167.480469, -199.951172, 993.164062
156.738281, -232.177734, 973.632812
157.714844, -279.541016, 953.125000
244.140625, -243.896484, 878.906250
283.203125, -263.427734, 877.929688
384.277344, -229.248047, 897.460938
493.652344, -196.044922, 920.898438
524.902344, -203.857422, 903.320312
623.535156, -170.654297, 895.996094
659.179688, -155.517578, 891.113281
608.886719, -232.177734, 857.421875
666.992188, -199.951172, 814.453125
656.738281, -140.869141, 830.078125
623.535156, -177.978516, 850.097656
-,-,-
154.296875, -256.591797, 1023.925781
201.660156, -210.205078, 995.117188
176.757812, -228.271484, 947.265625
212.402344, -204.833984, 970.703125
210.449219, -233.154297, 899.414062
264.648438, -207.763672, 831.542969
292.480469, -224.365234, 850.097656
327.636719, -268.310547, 885.742188
425.781250, -212.646484, 941.894531
453.125000, -226.318359, 931.640625
523.437500, -136.962891, 917.480469
581.542969, -121.337891, 890.625000
591.796875, -129.638672, 870.605469
636.718750, -150.146484, 828.613281
667.480469, -124.755859, 904.296875
-,-,-
9.765625, -219.970703, 1110.839844
29.296875, -247.802734, 1083.007812
80.078125, -227.294922, 1012.695312
150.878906, -144.287109, 977.539062
192.871094, -149.169922, 976.074219
231.933594, -185.302734, 986.816406
287.597656, -213.623047, 1000.488281
333.007812, -200.439453, 975.585938
419.921875, -145.263672, 959.472656
499.511719, -108.154297, 924.804688
500.488281, -120.361328, 905.273438
547.363281, -143.310547, 905.273438
572.753906, -159.423828, 843.750000
575.683594, -178.955078, 845.703125
544.921875, -206.787109, 840.820312
546.386719, -227.294922, 875.976562
-,-,-
97.656250, -224.365234, 1099.609375
118.164062, -198.486328, 1061.523438
83.496094, -222.412109, 981.933594
100.585938, -206.787109, 995.117188
97.656250, -171.630859, 955.078125
77.148438, -225.341797, 964.843750
138.183594, -236.572266, 953.125000
180.664062, -244.873047, 912.597656
242.675781, -247.802734, 932.128906
384.277344, -118.896484, 891.601562
434.570312, -128.662109, 955.566406
393.554688, -197.509766, 974.609375
441.406250, -185.302734, 939.453125
465.332031, -196.044922, 927.734375
535.644531, -170.654297, 911.621094
643.554688, -136.474609, 906.250000
658.203125, -122.802734, 888.671875
-,-,-
84.472656, -176.513672, 1003.417969
135.742188, -163.818359, 989.257812
139.648438, -169.677734, 1019.531250
152.343750, -156.982422, 1009.765625
179.687500, -235.107422, 898.437500
204.589844, -177.978516, 875.976562
106.445312, -274.658203, 937.988281
163.574219, -249.755859, 1051.269531
296.386719, -158.935547, 1022.949219
367.187500, -105.224609, 964.355469
404.785156, -88.623047, 965.820312
404.785156, -141.357422, 950.195312
403.320312, -177.978516, 947.265625
437.988281, -207.763672, 909.179688
487.304688, -195.068359, 916.015625
567.871094, -163.330078, 916.992188
564.453125, -195.068359, 885.253906
-,-,-
73.730469, -249.755859, 1053.710938
128.906250, -170.654297, 1024.902344
156.250000, -170.654297, 1001.464844
130.371094, -210.693359, 1038.085938
162.109375, -206.787109, 977.539062
192.871094, -232.666016, 912.597656
251.953125, -232.177734, 890.625000
294.433594, -248.779297, 870.605469
366.210938, -204.833984, 882.812500
457.031250, -116.943359, 896.972656
498.535156, -116.455078, 887.695312
525.390625, -118.408203, 878.906250
609.863281, -133.544922, 825.195312
710.937500, -105.224609, 863.281250
675.781250, -189.208984, 912.597656
-,-,-
176.269531, -244.873047, 1071.289062
163.574219, -274.169922, 1032.226562
169.921875, -281.982422, 1009.765625
208.007812, -210.693359, 967.773438
197.753906, -222.412109, 977.050781
211.914062, -261.474609, 940.429688
235.351562, -267.333984, 894.042969
290.039062, -279.541016, 882.812500
310.546875, -247.802734, 858.398438
376.464844, -204.833984, 865.234375
448.730469, -192.138672, 895.507812
485.839844, -167.724609, 884.765625
499.511719, -213.623047, 869.140625
571.777344, -218.994141, 894.042969
622.558594, -194.091797, 882.812500
615.722656, -207.763672, 872.558594
660.156250, -158.447266, 817.382812
677.734375, -163.818359, 786.132812
635.253906, -206.787109, 882.812500
-,-,-
90.332031, -267.333984, 1102.539062
120.117188, -200.927734, 1108.886719
131.347656, -196.044922, 1102.539062
147.460938, -158.935547, 1058.593750
84.472656, -239.013672, 1031.250000
113.281250, -227.294922, 976.562500
157.226562, -209.716797, 921.875000
185.058594, -229.248047, 912.597656
277.343750, -230.224609, 901.367188
369.628906, -214.599609, 897.460938
329.589844, -302.490234, 886.718750
479.980469, -210.693359, 882.812500
616.699219, -135.986328, 828.613281
665.527344, -161.376953, 814.453125
664.550781, -216.064453, 829.589844
662.597656, -203.857422, 825.195312
695.800781, -149.169922, 770.507812
-,-,-
153.320312, -325.439453, 1246.093750
114.257812, -300.048828, 1120.117188
133.789062, -246.826172, 1023.925781
136.230469, -245.849609, 993.164062
148.437500, -207.763672, 922.851562
185.058594, -241.943359, 935.058594
251.464844, -209.716797, 928.710938
270.507812, -230.224609, 901.367188
273.925781, -272.705078, 927.734375
345.703125, -251.708984, 911.621094
441.406250, -178.955078, 878.906250
481.445312, -218.994141, 912.109375
501.953125, -234.130859, 786.132812
654.296875, -135.498047, 754.882812
711.425781, -129.638672, 761.230469
606.445312, -305.419922, 696.777344
780.761719, -139.404297, 847.167969
832.031250, -84.716797, 852.539062
-,-,-
203.125000, -179.443359, 1148.437500
107.421875, -197.509766, 1107.910156
97.656250, -213.623047, 1045.410156
150.878906, -157.470703, 982.910156
132.324219, -202.880859, 954.101562
166.992188, -223.388672, 936.035156
187.500000, -245.849609, 968.750000
194.335938, -263.427734, 918.945312
285.644531, -262.451172, 960.449219
407.226562, -205.810547, 842.285156
571.289062, -128.662109, 825.683594
731.933594, -98.876953, 848.144531
730.468750, -150.146484, 750.000000
783.203125, -193.115234, 766.601562
788.085938, -195.068359, 748.046875
875.488281, -115.966797, 806.152344
-,-,-
174.804688, -302.490234, 953.125000
196.777344, -261.474609, 1043.457031
156.738281, -245.849609, 1018.554688
166.503906, -242.431641, 962.890625
185.058594, -231.201172, 1020.507812
206.542969, -215.087891, 991.210938
214.843750, -226.318359, 925.781250
222.656250, -297.607422, 936.035156
304.199219, -236.572266, 903.320312
370.117188, -202.880859, 897.460938
420.898438, -198.486328, 911.132812
482.421875, -179.931641, 917.480469
452.148438, -253.662109, 786.132812
582.031250, -147.216797, 854.003906
609.863281, -162.841797, 810.546875
593.261719, -192.138672, 854.003906
629.882812, -154.052734, 820.312500
625.976562, -183.349609, 887.695312
647.460938, -182.373047, 947.265625
-,-,-
236.328125, -218.994141, 988.281250
94.726562, -327.880859, 1040.527344
104.980469, -316.650391, 1035.156250
125.488281, -298.583984, 1015.625000
146.972656, -261.474609, 1002.441406
172.363281, -247.802734, 991.210938
190.429688, -212.646484, 975.585938
180.175781, -260.009766, 927.734375
244.140625, -223.388672, 936.035156
304.687500, -231.689453, 907.714844
369.628906, -202.392578, 930.664062
474.609375, -181.396484, 919.921875
487.304688, -214.599609, 895.019531
563.964844, -205.810547, 907.714844
645.019531, -171.630859, 866.210938
661.621094, -197.998047, 856.445312
626.953125, -240.966797, 836.425781
615.722656, -233.154297, 851.562500
-,-,-
166.503906, -212.646484, 1016.601562
110.839844, -243.896484, 1074.218750
57.617188, -311.279297, 1024.902344
106.933594, -236.572266, 1020.996094
124.511719, -219.970703, 979.003906
135.253906, -223.388672, 983.886719
132.812500, -191.162109, 977.539062
198.730469, -194.091797, 898.437500
300.781250, -183.349609, 899.414062
388.671875, -204.833984, 963.867188
512.695312, -136.962891, 1013.671875
529.296875, -184.326172, 955.566406
574.707031, -177.001953, 909.667969
600.585938, -137.939453, 873.535156
668.945312, -108.154297, 798.828125
711.425781, -109.130859, 789.062500
653.808594, -181.396484, 768.066406
610.351562, -208.740234, 839.843750
625.976562, -181.884766, 921.875000
-,-,-
22.460938, -262.451172, 1055.664062
88.378906, -275.634766, 1122.070312
137.695312, -231.201172, 1059.570312
150.390625, -200.927734, 1007.812500
181.640625, -220.947266, 1000.000000
235.839844, -235.595703, 936.035156
267.089844, -239.013672, 940.429688
317.871094, -227.294922, 901.367188
312.500000, -272.216797, 894.042969
406.250000, -242.919922, 880.859375
489.257812, -180.419922, 877.929688
550.781250, -183.349609, 852.050781
583.984375, -201.904297, 876.953125
595.214844, -218.017578, 820.312500
617.675781, -240.966797, 792.968750
678.710938, -173.583984, 812.500000
-,-,-
70.312500, -338.134766, 1037.109375
96.679688, -327.880859, 1043.945312
127.929688, -264.404297, 978.515625
126.953125, -224.365234, 1002.441406
187.500000, -208.740234, 948.242188
201.171875, -260.986328, 933.593750
246.582031, -281.005859, 920.898438
258.789062, -287.841797, 927.734375
367.187500, -239.990234, 899.414062
409.667969, -212.646484, 867.187500
472.167969, -184.326172, 808.105469
482.910156, -216.064453, 769.531250
483.398438, -302.490234, 833.007812
550.781250, -295.166016, 848.144531
615.722656, -209.716797, 841.796875
654.296875, -171.630859, 879.882812
-,-,-
-44.677734, -200.927734, 1052.246094
-46.630859, -219.970703, 998.535156
-19.287109, -211.669922, 995.117188
-23.193359, -233.154297, 940.429688
-1.220703, -238.037109, 920.898438
43.457031, -283.935547, 901.367188
74.707031, -242.919922, 927.246094
217.773438, -220.947266, 937.011719
355.468750, -157.958984, 998.046875
427.734375, -170.654297, 1034.179688
528.320312, -150.146484, 1007.812500
564.453125, -138.916016, 972.656250
523.437500, -172.607422, 922.851562
561.035156, -159.423828, 879.882812
614.746094, -137.939453, 896.972656
561.035156, -228.271484, 859.375000
550.781250, -249.755859, 867.675781
-,-,-
-0.244141, -246.826172, 1125.976562
-14.404297, -272.216797, 1046.386719
-9.521484, -248.779297, 964.843750
-2.197266, -225.341797, 964.843750
37.109375, -211.669922, 948.242188
64.941406, -280.517578, 951.171875
121.093750, -277.587891, 974.609375
177.246094, -274.169922, 945.312500
313.964844, -223.388672, 955.566406
392.578125, -202.392578, 914.550781
475.097656, -178.955078, 928.710938
500.976562, -200.439453, 882.812500
526.855469, -225.830078, 875.976562
536.132812, -235.107422, 851.562500
550.781250, -241.943359, 869.628906
576.171875, -225.341797, 879.882812
538.085938, -226.318359, 889.648438
-,-,-
77.636719, -169.677734, 1107.421875
-36.865234, -275.634766, 1029.296875
0.000000, -258.056641, 999.023438
5.371094, -281.982422, 971.679688
23.925781, -296.630859, 937.988281
58.593750, -240.478516, 913.574219
117.675781, -266.357422, 948.242188
192.871094, -216.552734, 919.921875
291.015625, -190.185547, 962.402344
403.808594, -191.162109, 936.035156
436.035156, -215.087891, 925.781250
486.816406, -207.763672, 902.343750
503.906250, -230.224609, 946.289062
534.667969, -223.876953, 898.437500
536.621094, -204.833984, 844.726562
572.753906, -177.001953, 840.332031
601.562500, -202.880859, 845.703125
633.789062, -182.373047, 903.320312
573.242188, -219.970703, 879.882812
-,-,-
26.855469, -263.427734, 1138.671875
33.691406, -265.380859, 1105.468750
68.847656, -231.201172, 1012.695312
149.414062, -207.763672, 973.632812
169.921875, -212.646484, 922.851562
217.285156, -248.779297, 930.664062
263.671875, -251.708984, 896.972656
311.523438, -253.662109, 959.472656
416.015625, -158.447266, 925.781250
492.675781, -138.916016, 900.390625
508.789062, -210.693359, 865.234375
602.050781, -188.232422, 869.140625
635.742188, -222.412109, 857.421875
579.589844, -288.818359, 827.636719
620.117188, -202.880859, 822.265625
575.683594, -223.388672, 798.828125
-,-,-
91.796875, -282.958984, 1102.539062
63.964844, -294.677734, 1031.250000
69.824219, -263.427734, 1036.132812
130.371094, -196.044922, 970.703125
127.929688, -221.435547, 949.218750
148.925781, -260.009766, 922.851562
220.214844, -193.115234, 884.765625
255.859375, -205.810547, 919.433594
403.320312, -170.654297, 949.218750
537.109375, -130.615234, 943.359375
566.894531, -195.068359, 878.906250
620.605469, -196.044922, 855.468750
675.292969, -149.169922, 794.921875
677.246094, -159.423828, 777.343750
699.707031, -114.990234, 807.128906
726.074219, -127.685547, 858.398438
-,-,-
62.988281, -252.685547, 1047.363281
96.191406, -252.685547, 1072.753906
82.519531, -244.873047, 1043.457031
96.191406, -208.740234, 1010.742188
147.460938, -195.556641, 960.449219
163.085938, -251.708984, 954.101562
248.046875, -249.755859, 929.687500
308.105469, -224.365234, 899.414062
427.734375, -171.630859, 922.851562
541.503906, -149.169922, 891.113281
576.171875, -168.701172, 866.210938
644.531250, -176.513672, 858.398438
621.093750, -223.388672, 875.976562
648.437500, -199.462891, 769.531250
644.531250, -214.599609, 815.429688
589.843750, -256.591797, 849.121094
-,-,-
223.632812, -108.154297, 1121.093750
92.773438, -283.935547, 1165.039062
117.187500, -238.037109, 1130.859375
153.808594, -212.646484, 1023.925781
156.738281, -191.162109, 923.828125
202.148438, -163.818359, 886.718750
210.937500, -188.232422, 830.078125
341.796875, -192.138672, 838.867188
386.230469, -286.865234, 870.605469
504.882812, -243.896484, 878.906250
633.789062, -161.376953, 848.144531
752.441406, -113.525391, 834.472656
785.156250, -136.474609, 812.500000
738.769531, -187.255859, 766.601562
756.835938, -194.091797, 813.476562
-,-,-
227.539062, -168.701172, 1067.871094
220.703125, -171.630859, 1060.546875
225.097656, -162.841797, 1046.386719
208.984375, -189.208984, 995.117188
244.628906, -211.669922, 978.515625
294.433594, -209.716797, 914.550781
329.101562, -228.271484, 835.449219
378.417969, -187.255859, 824.218750
461.425781, -202.880859, 779.296875
453.613281, -270.263672, 841.796875
596.679688, -193.603516, 826.171875
698.730469, -177.001953, 794.921875
666.992188, -236.083984, 830.078125
684.570312, -234.619141, 770.507812
681.640625, -249.755859, 754.882812
713.378906, -234.130859, 720.214844
708.984375, -220.947266, 723.632812
-,-,-
321.777344, -122.802734, 1009.277344
352.539062, -147.216797, 995.117188
275.878906, -258.056641, 950.195312
321.289062, -250.732422, 922.851562
343.261719, -226.318359, 894.042969
407.226562, -226.318359, 894.042969
514.160156, -168.701172, 870.605469
601.074219, -166.748047, 847.656250
666.015625, -134.521484, 781.738281
651.367188, -181.396484, 783.691406
640.625000, -194.580078, 756.835938
598.632812, -239.990234, 764.160156
549.804688, -251.708984, 822.265625
507.324219, -243.896484, 822.753906
543.457031, -210.693359, 772.460938
556.640625, -199.462891, 802.734375
531.250000, -247.802734, 880.859375
-,-,-
139.160156, -123.779297, 1108.886719
31.250000, -243.896484, 1021.484375
34.667969, -239.990234, 1084.960938
104.492188, -173.583984, 1011.718750
104.492188, -192.138672, 1023.925781
184.570312, -165.771484, 960.449219
255.859375, -159.423828, 970.703125
300.292969, -166.748047, 930.664062
371.582031, -172.607422, 949.218750
481.445312, -120.849609, 964.355469
567.871094, -110.107422, 923.828125
621.582031, -98.388672, 884.765625
681.152344, -88.623047, 839.843750
705.566406, -113.037109, 813.476562
688.964844, -172.607422, 812.500000
678.710938, -186.279297, 795.898438
-,-,-
185.058594, -170.654297, 974.609375
120.117188, -175.537109, 1021.972656
21.972656, -250.732422, 1046.875000
47.851562, -226.318359, 1067.871094
114.257812, -179.443359, 1043.945312
144.042969, -175.048828, 1025.878906
139.648438, -234.619141, 1009.765625
205.566406, -227.294922, 964.843750
301.269531, -192.138672, 907.226562
353.515625, -211.669922, 890.136719
413.085938, -218.994141, 875.976562
520.507812, -178.466797, 873.535156
625.000000, -126.708984, 832.031250
671.386719, -173.583984, 815.429688
684.082031, -181.884766, 755.859375
772.460938, -115.966797, 750.000000
728.027344, -175.537109, 808.593750
591.796875, -272.216797, 722.167969
638.671875, -148.193359, 786.132812
-,-,-
20.507812, -179.443359, 1103.515625
11.718750, -209.716797, 1080.078125
8.789062, -244.873047, 1048.339844
59.570312, -188.232422, 1020.019531
103.027344, -163.818359, 1025.878906
205.566406, -136.962891, 978.515625
273.437500, -232.177734, 967.773438
321.289062, -279.541016, 971.679688
415.527344, -208.740234, 895.019531
457.519531, -157.958984, 875.976562
481.445312, -161.865234, 880.859375
521.972656, -131.591797, 849.121094
523.437500, -104.248047, 772.460938
586.425781, -188.232422, 775.390625
651.855469, -250.732422, 820.312500
690.917969, -226.318359, 903.320312
-,-,-
116.210938, -204.833984, 1030.273438
164.550781, -166.748047, 974.609375
188.476562, -185.302734, 988.281250
229.492188, -177.978516, 920.898438
251.953125, -214.599609, 927.734375
303.222656, -190.185547, 958.496094
405.273438, -112.060547, 950.195312
441.406250, -147.216797, 947.265625
543.457031, -92.529297, 955.566406
605.468750, -95.458984, 905.273438
580.566406, -164.794922, 870.117188
624.511719, -140.869141, 822.265625
656.738281, -147.216797, 855.468750
647.460938, -177.490234, 824.218750
-,-,-
142.578125, -150.146484, 1040.527344
89.355469, -211.669922, 1003.417969
102.539062, -203.857422, 1046.386719
131.347656, -184.326172, 998.535156
190.917969, -165.771484, 970.703125
208.007812, -206.787109, 1017.578125
281.738281, -207.763672, 962.402344
337.890625, -191.162109, 921.875000
364.257812, -204.833984, 931.640625
426.757812, -171.630859, 908.203125
498.535156, -127.685547, 912.597656
519.042969, -160.400391, 858.398438
557.617188, -129.638672, 838.867188
548.339844, -163.330078, 814.453125
568.359375, -189.208984, 788.574219
632.324219, -164.794922, 841.796875
657.714844, -159.912109, 804.199219
638.183594, -205.810547, 867.187500
-,-,-
104.003906, -163.818359, 1065.917969
140.625000, -166.748047, 1033.691406
206.054688, -127.685547, 1000.488281
275.878906, -170.654297, 898.437500
321.777344, -156.005859, 927.734375
338.867188, -168.701172, 910.644531
372.070312, -178.466797, 892.578125
419.921875, -187.255859, 836.914062
443.359375, -178.955078, 837.890625
514.160156, -125.732422, 841.796875
583.007812, -118.408203, 795.898438
616.699219, -123.291016, 791.503906
709.472656, -88.623047, 746.093750
712.402344, -138.916016, 855.468750
676.757812, -219.970703, 875.976562
-,-,-
107.910156, -196.044922, 1143.554688
79.101562, -207.763672, 1104.492188
79.101562, -198.486328, 1015.625000
92.773438, -173.583984, 1019.531250
115.234375, -152.099609, 972.656250
155.273438, -130.615234, 938.964844
223.632812, -154.052734, 907.714844
252.441406, -210.693359, 818.359375
330.566406, -173.583984, 913.085938
479.003906, -89.599609, 890.625000
583.984375, -72.998047, 909.179688
655.273438, -94.970703, 905.273438
766.601562, -67.138672, 875.000000
771.484375, -90.576172, 816.406250
684.082031, -177.001953, 851.074219
708.007812, -142.333984, 805.175781
667.968750, -129.638672, 819.335938
-,-,-
132.324219, -199.462891, 1141.601562
78.125000, -202.880859, 1141.601562
48.339844, -212.646484, 1105.468750
59.570312, -204.833984, 1035.156250
87.890625, -166.748047, 966.796875
107.421875, -164.794922, 985.839844
158.691406, -203.857422, 976.562500
235.351562, -186.279297, 939.453125
225.097656, -256.103516, 923.828125
348.144531, -192.138672, 938.476562
524.902344, -68.115234, 882.812500
574.707031, -114.990234, 866.699219
682.128906, -101.318359, 886.718750
664.550781, -140.380859, 791.992188
648.925781, -186.279297, 721.679688
706.054688, -93.505859, 834.472656
752.441406, -58.837891, 884.765625
686.523438, -114.501953, 887.695312
-,-,-
89.843750, -215.576172, 1108.398438
172.363281, -234.619141, 1013.671875
201.171875, -252.685547, 968.750000
278.320312, -195.556641, 927.734375
362.792969, -94.482422, 824.218750
415.039062, -113.037109, 865.234375
506.835938, -69.091797, 858.398438
574.707031, -50.537109, 786.132812
610.351562, -104.248047, 788.085938
657.714844, -127.685547, 804.199219
689.453125, -113.525391, 780.761719
738.769531, -114.990234, 811.523438
686.523438, -164.794922, 863.281250
700.195312, -159.423828, 898.437500
-,-,-
123.535156, -160.888672, 1109.863281
127.929688, -106.201172, 1107.421875
22.949219, -197.998047, 1045.410156
85.937500, -136.962891, 1017.578125
120.117188, -117.431641, 1012.695312
119.140625, -164.306641, 996.582031
201.171875, -210.693359, 993.164062
243.164062, -159.423828, 962.890625
355.957031, -84.716797, 969.726562
480.468750, -57.373047, 976.074219
497.070312, -86.669922, 908.203125
580.078125, -48.583984, 860.351562
669.433594, -31.982422, 862.304688
630.371094, -106.689453, 816.406250
689.941406, -79.345703, 791.015625
702.636719, -78.369141, 760.742188
655.761719, -114.501953, 819.335938
614.257812, -131.591797, 923.828125
-,-,-
99.609375, -244.873047, 1156.738281
102.050781, -304.443359, 1188.476562
125.488281, -234.130859, 1120.117188
156.738281, -140.869141, 1006.835938
183.105469, -157.470703, 960.449219
225.097656, -160.888672, 955.078125
321.777344, -137.939453, 879.882812
330.078125, -225.341797, 844.726562
442.382812, -196.044922, 867.187500
616.699219, -79.345703, 855.468750
575.683594, -130.615234, 858.398438
647.460938, -115.478516, 847.656250
592.285156, -181.396484, 788.574219
649.902344, -170.654297, 769.531250
702.148438, -173.583984, 758.789062
748.046875, -154.052734, 755.859375
794.921875, -167.724609, 803.222656
-,-,-
194.335938, -177.001953, 972.656250
275.878906, -96.435547, 1032.226562
179.199219, -186.279297, 1053.710938
147.460938, -281.005859, 1056.640625
187.988281, -202.880859, 977.539062
196.289062, -158.935547, 933.105469
197.753906, -184.326172, 950.195312
270.507812, -160.400391, 902.343750
309.082031, -192.138672, 920.898438
450.195312, -126.708984, 912.597656
522.949219, -135.986328, 926.757812
558.593750, -127.685547, 901.367188
577.148438, -135.986328, 835.449219
678.222656, -75.927734, 764.160156
684.082031, -89.599609, 795.898438
726.074219, -97.900391, 770.507812
-,-,-
181.640625, -85.693359, 1124.023438
89.355469, -151.123047, 1132.324219
94.726562, -141.357422, 1058.593750
107.421875, -153.076172, 1037.109375
111.816406, -154.541016, 1006.835938
143.554688, -144.287109, 986.328125
172.363281, -165.771484, 985.351562
258.300781, -172.607422, 929.687500
313.964844, -187.255859, 886.718750
361.816406, -181.884766, 883.789062
420.898438, -83.251953, 851.562500
524.414062, -86.669922, 864.257812
547.363281, -142.333984, 883.789062
628.417969, -116.943359, 875.488281
675.781250, -115.478516, 862.304688
729.003906, -131.591797, 866.210938
719.726562, -134.521484, 860.351562
-,-,-
187.011719, -80.322266, 1120.117188
140.136719, -152.099609, 1062.500000
143.554688, -157.958984, 1032.226562
147.949219, -158.935547, 1019.042969
194.824219, -150.146484, 970.703125
240.234375, -160.888672, 976.562500
286.621094, -178.955078, 952.148438
371.582031, -135.498047, 948.242188
382.812500, -177.978516, 909.179688
426.757812, -173.583984, 907.714844
487.304688, -146.240234, 883.789062
512.695312, -176.513672, 852.539062
585.449219, -149.169922, 827.148438
617.675781, -146.240234, 826.171875
615.234375, -182.373047, 775.390625
624.511719, -141.357422, 743.652344
649.902344, -133.544922, 806.152344
-,-,-
207.031250, -169.677734, 1141.601562
98.632812, -179.443359, 1099.609375
149.414062, -134.033203, 1028.808594
139.160156, -173.583984, 1031.250000
226.074219, -94.482422, 973.632812
216.308594, -124.755859, 974.609375
232.910156, -163.818359, 963.867188
272.460938, -199.462891, 951.171875
314.941406, -194.091797, 864.257812
392.089844, -226.318359, 916.503906
430.175781, -214.599609, 882.812500
501.953125, -166.748047, 863.281250
556.640625, -160.400391, 874.023438
597.167969, -139.404297, 833.496094
586.425781, -239.990234, 868.652344
662.109375, -208.740234, 816.406250
704.589844, -205.810547, 828.613281
644.042969, -223.388672, 811.523438
671.386719, -184.326172, 861.328125
-,-,-
145.996094, -218.017578, 1131.347656
167.480469, -207.763672, 1065.429688
164.062500, -181.396484, 1061.523438
183.593750, -187.255859, 994.140625
230.957031, -199.951172, 944.335938
311.523438, -134.033203, 895.996094
349.121094, -175.048828, 879.882812
365.722656, -231.201172, 863.281250
495.605469, -163.818359, 888.671875
600.097656, -105.224609, 886.718750
639.648438, -108.154297, 863.281250
652.343750, -139.892578, 901.367188
618.164062, -177.978516, 812.500000
